15,0.584312915802,25.0
15,0.399437099695,0.0
15,0.105582535267,0.0
15,0.948035597801,25.0
15,0.198482275009,0.0
15,0.512076854706,25.0
15,1.50056934357,100.0
16,0.220659911633,0.0
16,0.702478289604,50.0
16,0.3328794837,0.0
16,0.507832348347,25.0
16,0.43914347887,0.0
16,0.58957439661,0.0
16,0.848595261574,50.0
16,0.351680755615,0.0
16,0.103917241096,0.0
16,0.615574240685,25.0
16,0.138245642185,0.0
16,0.292078495026,0.0
16,0.346998721361,0.0
16,0.296562969685,0.0
16,0.146900832653,0.0
16,1.13310551643,50.0
16,0.338203340769,25.0
16,0.12896412611,0.0
16,0.302667021751,0.0
16,0.235246807337,0.0
16,1.46527683735,25.0
16,1.32389271259,25.0
16,0.213872015476,0.0
16,0.325246721506,0.0
16,0.459652513266,25.0
16,0.373375177383,0.0
16,0.846589207649,25.0
16,1.1684076786,50.0
16,0.0962020158768,0.0
16,0.992199778557,25.0
16,0.139538347721,0.0
16,0.801306843758,25.0
16,0.0648699402809,0.0
16,0.407053470612,25.0
16,0.258934170008,0.0
16,0.313442677259,25.0
16,0.386551499367,0.0
16,0.324704051018,0.0
16,0.799619734287,25.0
16,1.48155045509,75.0
16,0.31335157156,0.0
16,2.3625459671,50.0
16,0.142129719257,0.0
16,0.236881911755,0.0
16,3.00891470909,25.0
16,1.76318752766,50.0
16,0.27274364233,0.0
16,0.449194312096,25.0
16,1.47258484364,50.0
16,0.650770902634,25.0
16,0.497042953968,25.0
16,0.621497631073,25.0
16,0.323773771524,25.0
16,0.582229018211,25.0
16,1.20710015297,25.0
16,0.833726704121,50.0
16,0.409877717495,25.0
16,0.51843470335,25.0
16,0.744497776031,0.0
16,1.02631282806,50.0
16,1.07183122635,50.0
16,0.715596497059,50.0
16,1.13966727257,25.0
16,0.589186668396,25.0
16,0.229749977589,0.0
16,0.25320482254,0.0
16,0.149438858032,0.0
16,0.746946334839,25.0
16,0.703630685806,25.0
16,0.544741749763,25.0
16,0.5530154109,0.0
16,1.89811420441,50.0
16,0.343372911215,0.0
16,0.368719041348,0.0
16,0.100777387619,0.0
16,0.60505181551,25.0
16,2.0553894043,75.0
16,1.00966060162,50.0
16,0.734702110291,50.0
16,0.520441770554,25.0
16,0.997962474823,25.0
16,0.264819979668,0.0
16,0.552085161209,50.0
16,0.338738143444,0.0
16,0.139275431633,0.0
16,0.680806696415,25.0
16,0.361855298281,0.0
16,0.988755345345,50.0
16,0.465544074774,25.0
16,0.850345015526,50.0
16,0.581089437008,25.0
16,0.264344930649,0.0
16,0.533533453941,25.0
16,0.910208642483,50.0
16,0.954194903374,25.0
16,0.241530835629,0.0
16,0.413511842489,25.0
16,0.63175791502,25.0
16,0.655435025692,25.0
16,0.661928892136,25.0
16,0.311488866806,0.0
16,0.204302310944,0.0
16,0.585201382637,0.0
16,0.0814174413681,0.0
16,1.20515942574,50.0
16,1.16412866116,75.0
16,0.731020987034,0.0
16,0.411418050528,0.0
16,0.305873394012,0.0
16,0.182623207569,0.0
16,0.302851259708,25.0
16,1.36104238033,50.0
16,0.153062522411,0.0
16,0.140893161297,0.0
16,0.428049445152,0.0
16,0.668230772018,25.0
16,0.128172636032,0.0
16,0.177700310946,0.0
16,0.135682404041,0.0
16,0.177893579006,0.0
16,0.649536788464,25.0
16,0.12053412199,0.0
16,0.649853110313,25.0
16,0.551333904266,25.0
16,1.04057312012,50.0
16,1.14504599571,50.0
16,0.471500486135,25.0
16,0.0584147572517,0.0
16,0.519104003906,0.0
16,0.991989672184,25.0
16,1.52923774719,50.0
16,0.565427899361,25.0
16,0.863997578621,50.0
16,1.07056856155,25.0
16,2.97026610374,100.0
17,0.26894685626,0.0
17,0.726773202419,25.0
17,0.442682266235,25.0
17,0.264046907425,0.0
17,0.575956463814,0.0
17,0.865997195244,50.0
17,0.235600680113,0.0
17,0.21447005868,0.0
17,1.08107841015,25.0
17,0.344127178192,0.0
17,0.631335139275,0.0
17,0.253988772631,0.0
17,0.063303232193,0.0
17,0.227327466011,0.0
17,0.189413070679,0.0
17,0.409503221512,0.0
17,0.110952615738,0.0
17,0.312640339136,0.0
17,0.443457365036,25.0
17,0.301264882088,0.0
17,0.104216217995,0.0
17,0.0914795994759,0.0
17,0.621437013149,25.0
17,0.858992934227,25.0
17,0.125219583511,0.0
17,1.14616966248,50.0
17,0.692625045776,25.0
17,0.225201189518,0.0
17,1.91114354134,50.0
17,0.72217464447,50.0
17,0.283858299255,0.0
17,0.532223522663,25.0
17,0.782698154449,25.0
17,1.04830408096,25.0
17,0.460564553738,25.0
17,0.49759799242,25.0
17,0.945155084133,50.0
17,1.00787127018,25.0
17,0.916624069214,50.0
17,0.344809293747,0.0
17,1.15598416328,50.0
17,0.549401342869,25.0
17,0.120869278908,0.0
17,0.119470596313,0.0
17,0.581127762794,25.0
17,0.505266010761,0.0
17,0.369693398476,0.0
17,0.685132861137,25.0
17,0.124028205872,0.0
17,0.474542975426,25.0
17,0.581921458244,25.0
17,0.574010789394,25.0
17,0.283703327179,0.0
17,0.691222667694,25.0
17,0.151134669781,0.0
17,0.249924689531,0.0
17,0.252916842699,0.0
17,0.611588954926,25.0
17,0.952325284481,50.0
17,0.543533325195,0.0
17,0.721291303635,50.0
17,1.46784877777,25.0
17,0.649884879589,25.0
17,0.95920997858,25.0
17,1.08613705635,50.0
17,0.561049938202,25.0
17,0.150522887707,0.0
17,0.197543486953,0.0
17,0.244549870491,0.0
17,0.829400599003,25.0
17,0.872950494289,50.0
17,0.380733430386,0.0
17,0.610295116901,25.0
17,0.774059653282,25.0
17,1.90604948997,50.0
17,0.501581966877,0.0
17,0.0927085280418,0.0
17,0.0783966183662,0.0
17,1.23422718048,25.0
17,1.40326368809,25.0
17,0.509307324886,25.0
17,0.142903029919,0.0
17,1.7014067173,50.0
17,0.545452654362,25.0
17,0.584538578987,25.0
17,0.702619433403,0.0
17,1.30941522121,25.0
17,1.69691622257,75.0
17,0.444182425737,0.0
17,0.331154227257,0.0
17,0.471343874931,25.0
17,0.389971077442,25.0
17,0.110910415649,0.0
17,0.65022200346,25.0
17,0.430129468441,25.0
17,0.500387191772,0.0
17,0.628621101379,50.0
17,0.386157035828,25.0
17,1.31036126614,50.0
17,0.766549825668,50.0
17,0.58620518446,25.0
17,0.335922956467,0.0
17,1.34389066696,50.0
17,0.151787817478,0.0
17,0.173204958439,0.0
17,0.395560026169,0.0
17,0.264807552099,0.0
17,0.297659158707,0.0
17,0.240637242794,0.0
17,0.465334624052,25.0
17,0.504985570908,50.0
17,1.41433751583,100.0
17,0.42679297924,25.0
17,0.291576325893,0.0
17,0.676476657391,50.0
17,1.50874447823,50.0
17,0.627809166908,25.0
17,0.480815649033,0.0
17,1.7711455822,50.0
17,0.753885567188,25.0
17,0.333979785442,0.0
17,1.6124881506,50.0
17,0.314590036869,0.0
17,0.234128057957,0.0
17,0.970080852509,25.0
17,1.0812189579,50.0
17,0.372472405434,0.0
17,0.677088797092,25.0
17,0.336466670036,0.0
17,0.324903935194,0.0
17,0.7741522789,25.0
17,0.778702616692,50.0
17,0.852774381638,25.0
17,0.517347276211,25.0
17,3.93660116196,100.0
18,0.961702406406,25.0
18,0.991050720215,50.0
18,0.31038081646,0.0
18,0.0999454855919,0.0
18,0.118396282196,0.0
18,0.268607199192,0.0
18,1.14163255692,50.0
18,0.617903351784,25.0
18,0.175664186478,0.0
18,0.72586864233,25.0
18,0.0735798478127,0.0
18,0.198428332806,0.0
18,0.459563493729,25.0
18,0.122917294502,0.0
18,0.41210219264,25.0
18,0.351799607277,25.0
18,0.415874153376,0.0
18,0.1411921978,0.0
18,1.07961452007,25.0
18,0.619777202606,25.0
18,0.224034309387,0.0
18,1.6235165596,25.0
18,0.723511219025,25.0
18,0.47127366066,25.0
18,0.482648015022,25.0
18,0.553978800774,25.0
18,0.158623993397,0.0
18,0.0960433483124,0.0
18,0.441824674606,25.0
18,1.18101072311,25.0
18,0.276844739914,25.0
18,0.118043780327,0.0
18,0.403960108757,25.0
18,0.100295484066,0.0
18,0.381277769804,25.0
18,0.449454933405,25.0
18,0.237457036972,0.0
18,0.954674482346,25.0
18,0.443839102983,0.0
18,0.362976044416,0.0
18,1.11298334599,50.0
18,0.79475402832,25.0
18,0.201393216848,0.0
18,0.194121867418,0.0
18,0.142621397972,0.0
18,0.0936034917831,0.0
18,0.634363651276,50.0
18,0.186413824558,0.0
18,0.735210239887,25.0
18,0.15544295311,0.0
18,0.147519052029,0.0
18,0.778958082199,50.0
18,1.12445867062,50.0
18,0.194821923971,0.0
18,0.366698026657,0.0
18,0.181682854891,0.0
18,0.27352809906,0.0
18,0.384415984154,25.0
18,0.309762835503,0.0
18,0.52887737751,0.0
18,0.368246674538,0.0
18,0.165004849434,0.0
18,0.105207145214,0.0
18,0.318219602108,0.0
18,0.462561309338,25.0
18,0.15427005291,0.0
18,0.406654179096,0.0
18,1.80767953396,50.0
18,0.470672160387,25.0
18,0.464945197105,25.0
18,0.144427061081,0.0
18,0.12746733427,0.0
18,0.349899142981,25.0
18,0.0883955955505,0.0
18,0.288891017437,0.0
18,0.242274492979,0.0
18,0.809150695801,25.0
18,0.188265264034,0.0
18,0.406033426523,0.0
18,0.174841701984,0.0
18,1.53572249413,50.0
18,0.207854747772,0.0
18,0.849091887474,50.0
18,0.287762641907,0.0
18,0.426606148481,0.0
18,1.51516675949,50.0
18,0.239626586437,0.0
18,0.248041838408,0.0
18,0.0377947092056,0.0
18,1.26720511913,25.0
18,0.488048672676,25.0
18,0.609703779221,25.0
18,0.135151654482,0.0
18,1.97204518318,25.0
18,0.136516034603,0.0
18,0.316176980734,25.0
18,0.528682172298,25.0
18,0.104036152363,0.0
18,0.248011350632,0.0
18,0.366370677948,25.0
18,0.288994133472,0.0
18,0.558956503868,25.0
18,0.588298082352,25.0
18,0.600918829441,50.0
18,0.185615181923,0.0
18,0.41227710247,0.0
18,0.47082734108,0.0
18,0.383518278599,0.0
18,0.0698026418686,0.0
18,0.255892813206,0.0
18,0.838924050331,50.0
18,0.504263043404,25.0
18,0.175447285175,0.0
18,1.09397935867,50.0
18,0.780111014843,25.0
18,0.238145262003,0.0
18,0.237541496754,0.0
18,0.454388916492,0.0
18,0.19064104557,0.0
18,0.654228925705,25.0
18,0.510148882866,25.0
18,1.43448674679,50.0
18,0.258881270885,25.0
18,0.869164288044,0.0
18,0.409757196903,25.0
18,0.367496132851,0.0
18,0.352568566799,0.0
18,1.43664979935,25.0
18,0.536287665367,25.0
18,0.746775746346,25.0
18,0.0840944647789,0.0
18,2.21859407425,50.0
18,0.493655145168,25.0
18,0.924594700336,25.0
18,2.48239612579,100.0
19,0.820563435555,25.0
19,0.243208408356,0.0
19,0.316784113646,0.0
19,0.0873253941536,0.0
19,0.0948659777641,0.0
19,0.141507208347,0.0
19,0.580104708672,25.0
19,0.380370289087,25.0
19,0.141095340252,0.0
19,0.201447814703,0.0
19,0.480416983366,25.0
19,0.240293592215,0.0
19,0.440724432468,0.0
19,0.428387641907,25.0
19,0.334431529045,0.0
19,0.382737487555,25.0
19,0.330576658249,0.0
19,0.561167180538,0.0
19,0.467277884483,0.0
19,0.5430996418,25.0
19,0.119456470013,0.0
19,0.795473456383,25.0
19,0.306268185377,25.0
19,0.3240224123,0.0
19,0.234164357185,0.0
19,0.113726973534,0.0
19,0.386286020279,0.0
19,0.109037816525,0.0
19,0.33347055316,0.0
19,0.944377839565,50.0
19,0.402818143368,25.0
19,0.247127443552,0.0
19,1.53233146667,50.0
19,0.298624098301,25.0
19,1.1350518465,50.0
19,0.252494812012,0.0
19,0.210681259632,0.0
19,0.402315795422,25.0
19,0.347988128662,0.0
19,0.110629141331,0.0
19,0.487411469221,0.0
19,0.371973097324,25.0
19,0.313990473747,0.0
19,0.613780975342,0.0
19,0.18249297142,0.0
19,2.01965141296,75.0
19,0.865400314331,50.0
19,0.35708668828,0.0
19,0.218240559101,0.0
19,0.317386239767,25.0
19,0.809736609459,25.0
19,0.173731148243,0.0
19,0.26641112566,0.0
19,0.907615184784,25.0
19,0.30010125041,0.0
19,0.399011731148,25.0
19,0.299520611763,0.0
19,0.972472429276,25.0
19,0.692127227783,25.0
19,0.0885183215141,0.0
19,0.720274031162,25.0
19,0.234192401171,0.0
19,1.01642549038,50.0
19,0.43977984786,25.0
19,0.280945628881,25.0
19,0.956202030182,50.0
19,0.488293975592,25.0
19,0.427959173918,25.0
19,0.207481563091,0.0
19,0.0344906449318,0.0
19,0.444201260805,25.0
19,0.662969768047,25.0
19,0.482352524996,25.0
19,0.169001460075,0.0
19,0.0348045229912,0.0
19,0.508343577385,0.0
19,0.27617135644,0.0
19,0.287254750729,25.0
19,0.677017807961,25.0
19,0.236236572266,0.0
19,0.211363494396,0.0
19,0.235855519772,25.0
19,0.934512674809,25.0
19,0.422882467508,25.0
19,0.448090404272,0.0
19,0.0912648439407,0.0
19,0.328910052776,0.0
19,0.259209930897,25.0
19,0.169662475586,0.0
19,1.46241426468,25.0
19,0.695359945297,50.0
19,0.194056689739,0.0
19,0.174831151962,0.0
19,0.118774712086,0.0
19,0.183366686106,0.0
19,0.189732849598,0.0
19,0.614644169807,50.0
19,0.316015511751,0.0
19,0.111443430185,0.0
19,0.729278683662,50.0
19,0.503080368042,25.0
19,0.785651385784,25.0
19,0.355048418045,0.0
19,0.136281609535,0.0
19,0.432636767626,0.0
19,0.371628046036,25.0
19,0.454749166965,0.0
19,0.657059490681,50.0
19,0.491906672716,0.0
19,0.275009989738,0.0
19,0.265971601009,0.0
19,1.06014895439,25.0
19,0.330777525902,0.0
19,0.743884146214,25.0
19,0.196932792664,0.0
19,0.215251818299,0.0
19,0.593105375767,25.0
19,0.295569211245,0.0
19,0.843667089939,25.0
19,0.370510935783,25.0
19,0.759253263474,25.0
19,0.119396835566,0.0
19,0.116103291512,0.0
19,0.444710105658,0.0
19,0.0709755420685,0.0
19,0.139484763145,0.0
19,0.660436749458,25.0
19,0.132502883673,0.0
19,0.130882143974,0.0
19,0.330575615168,0.0
19,0.174414396286,0.0
19,0.244653493166,0.0
19,1.37491929531,50.0
19,0.0658198595047,0.0
19,0.960054159164,0.0
20,0.312488377094,0.0
20,0.0948244929314,0.0
20,1.18602645397,75.0
20,0.0237238407135,0.0
20,0.145458012819,0.0
20,0.0931515097618,0.0
20,2.72242355347,100.0
20,0.0827521681786,0.0
20,0.0981602668762,0.0
20,0.15405780077,0.0
20,1.79361236095,25.0
20,0.557902753353,25.0
20,0.075235247612,0.0
20,0.61710524559,25.0
20,0.69949901104,25.0
20,0.972018003464,50.0
20,0.163299441338,0.0
20,0.153629779816,0.0
20,0.438305526972,50.0
20,0.270478844643,0.0
20,0.402324825525,25.0
20,0.2223046422,0.0
20,0.447684884071,25.0
20,0.130391180515,0.0
20,0.142553687096,0.0
20,0.645105242729,25.0
20,0.321137845516,0.0
20,0.408613413572,25.0
20,0.113557338715,0.0
20,0.0334026813507,0.0
20,0.882571458817,25.0
20,0.107878446579,0.0
20,0.562933564186,50.0
20,0.821082532406,50.0
20,0.100940167904,0.0
20,0.209806680679,0.0
20,0.434375762939,25.0
20,0.319375693798,0.0
20,1.17477655411,50.0
20,0.145943701267,0.0
20,0.0885147452354,0.0
20,0.511984229088,25.0
20,0.378100514412,0.0
20,0.561224400997,25.0
20,0.20916685462,0.0
20,0.0781274437904,0.0
20,0.168828964233,0.0
20,0.042228102684,0.0
20,0.11638468504,0.0
20,0.415886580944,25.0
20,1.133502841,50.0
20,0.169298410416,0.0
20,1.07643353939,25.0
20,0.363470137119,0.0
20,0.537961244583,25.0
20,0.95922935009,50.0
20,0.13546448946,0.0
20,0.161975383759,0.0
20,0.92287671566,50.0
20,0.216578543186,0.0
20,0.149426102638,0.0
20,0.830100655556,25.0
20,0.0851590633392,0.0
20,0.0731273889542,0.0
20,0.896120786667,75.0
20,0.0697049498558,0.0
20,0.974952459335,50.0
20,0.310448437929,25.0
20,0.229796648026,0.0
20,0.217182695866,0.0
20,0.440387189388,0.0
20,0.20058375597,0.0
20,0.351719081402,25.0
20,0.299467295408,0.0
20,0.435939669609,25.0
20,0.0873528122902,0.0
20,0.752006471157,25.0
20,0.711635112762,50.0
20,0.349033802748,0.0
20,0.33617374301,0.0
20,0.334211438894,0.0
20,0.267452180386,0.0
20,0.0688589215279,0.0
20,1.1686321497,25.0
20,0.0983687639236,0.0
20,0.389679998159,25.0
20,0.286319106817,0.0
20,0.0312542319298,0.0
20,0.252082288265,0.0
20,0.185740888119,0.0
20,0.902970433235,25.0
20,0.0856971144676,0.0
20,0.15218347311,0.0
20,0.191426992416,0.0
20,0.151266038418,0.0
20,0.0461409091949,0.0
20,0.108666598797,0.0
20,0.489620566368,50.0
20,0.0576129555702,0.0
20,0.0557261109352,0.0
20,0.964595258236,25.0
20,0.0770901441574,0.0
20,0.0613203644753,0.0
20,1.22794318199,50.0
20,0.512894332409,25.0
20,0.47739648819,25.0
20,1.1539337635,25.0
20,1.17660331726,25.0
20,0.129944503307,0.0
20,0.221421152353,0.0
20,0.40993565321,0.0
20,0.405118733644,25.0
20,0.390506327152,0.0
20,0.0518911480904,0.0
20,0.3273691535,0.0
20,1.59683084488,25.0
20,0.250580728054,0.0
20,0.272308349609,0.0
20,1.34034752846,50.0
20,0.560227036476,25.0
20,0.132395088673,0.0
20,0.726841568947,50.0
20,0.286672979593,0.0
20,0.825384795666,25.0
20,0.749410331249,25.0
20,0.511521875858,25.0
20,0.0435271263123,0.0
20,0.67539614439,25.0
20,0.215235173702,0.0
20,0.302636265755,0.0
20,0.135073930025,0.0
20,0.146407544613,0.0
20,0.66184681654,25.0
20,1.24266839027,50.0
20,2.85162734985,100.0
21,0.0818709135056,0.0
21,0.276546210051,0.0
21,2.80741381645,75.0
21,0.330183029175,25.0
21,0.526228189468,25.0
21,0.0299440026283,0.0
21,0.824963092804,25.0
21,0.116865813732,0.0
21,2.75049495697,50.0
21,0.249903127551,0.0
21,0.161742210388,0.0
21,0.140968024731,0.0
21,0.152894854546,0.0
21,0.190484702587,0.0
21,0.966139554977,50.0
21,0.146967083216,0.0
21,0.269474089146,0.0
21,0.108543932438,0.0
21,1.44489407539,50.0
21,0.352174311876,0.0
21,0.0689797401428,0.0
21,0.908324420452,25.0
21,0.259571909904,0.0
21,1.82605695724,75.0
21,0.627276301384,25.0
21,0.49146258831,25.0
21,0.182236373425,0.0
21,0.159053683281,0.0
21,0.179986655712,0.0
21,0.190191656351,0.0
21,0.180793315172,0.0
21,0.102213680744,0.0
21,0.243798971176,0.0
21,0.0971055030823,0.0
21,0.085876762867,0.0
21,0.911848723888,25.0
21,0.30308252573,0.0
21,0.690119922161,25.0
21,0.462480306625,0.0
21,0.558578133583,25.0
21,1.26326441765,25.0
21,1.00878870487,50.0
21,0.268605351448,0.0
21,0.683369040489,25.0
21,0.932799458504,25.0
21,0.0385692715645,0.0
21,0.943164467812,25.0
21,0.611919879913,0.0
21,1.16511666775,50.0
21,0.194012075663,0.0
21,0.0975689888,0.0
21,0.0832961797714,0.0
21,0.32196983695,25.0
21,0.577011823654,25.0
21,0.41620978713,0.0
21,0.321008384228,25.0
21,0.027703166008,0.0
21,0.261555790901,0.0
21,1.0089417696,25.0
21,0.0959874391556,0.0
21,0.227051705122,0.0
21,0.051662504673,0.0
21,0.215025961399,0.0
21,1.01355361938,25.0
21,0.217680215836,0.0
21,0.120308697224,0.0
21,0.267371594906,0.0
21,0.0589069724083,0.0
21,0.340582966805,0.0
21,1.06245660782,50.0
21,0.204623579979,0.0
21,0.379734456539,25.0
21,0.339901804924,0.0
21,0.0587674379349,0.0
21,0.177577495575,0.0
21,0.2746078372,0.0
21,0.289333850145,0.0
21,0.0484770536423,0.0
21,0.458367198706,25.0
21,0.334545344114,0.0
21,0.111893117428,0.0
21,0.279343962669,0.0
21,0.242763608694,0.0
21,0.0602961182594,0.0
21,1.37886023521,25.0
21,0.0384048223495,0.0
21,0.648447573185,0.0
21,0.394737005234,25.0
21,0.309760391712,0.0
21,0.207965254784,0.0
21,0.100870668888,0.0
21,0.39846688509,25.0
21,0.12266767025,0.0
21,0.0398553013802,0.0
21,0.288105547428,0.0
21,0.428073763847,25.0
21,0.0775848031044,0.0
21,1.88528454304,25.0
21,0.246420949697,0.0
21,0.385954499245,25.0
21,0.302944123745,0.0
21,0.19984793663,0.0
21,0.0826597213745,0.0
21,0.366548895836,25.0
21,0.661556959152,25.0
21,1.12421989441,50.0
21,0.118006825447,0.0
21,0.0845848917961,0.0
21,0.461728930473,25.0
21,0.0898730158806,0.0
21,0.43706035614,25.0
21,0.650561928749,25.0
21,0.478981107473,25.0
21,0.268274694681,0.0
21,0.897622704506,25.0
21,0.792065680027,50.0
21,0.0910601913929,0.0
21,0.356844395399,0.0
21,0.129585981369,0.0
21,0.215550005436,25.0
21,0.697688579559,50.0
21,0.0437039732933,0.0
21,0.593097746372,25.0
21,1.35249400139,25.0
21,0.497510969639,25.0
21,0.235163211823,0.0
21,0.542570233345,25.0
21,1.92860674858,75.0
21,0.0504913926125,0.0
21,0.390589118004,25.0
21,0.309914588928,0.0
21,0.51704454422,0.0
21,0.159170985222,0.0
21,0.0417881011963,0.0
21,3.80487537384,100.0
22,0.581750452518,25.0
22,0.347526580095,0.0
22,0.432379841805,25.0
22,0.275293052197,0.0
22,0.39670202136,0.0
22,0.127196490765,0.0
22,0.496920347214,0.0
22,0.117377877235,0.0
22,1.45292592049,50.0
22,0.570850372314,25.0
22,0.707110762596,25.0
22,0.510825574398,25.0
22,0.156710743904,0.0
22,0.4739189744,25.0
22,0.173166692257,0.0
22,0.409724235535,0.0
22,0.48447355628,25.0
22,0.104184269905,0.0
22,0.265318930149,0.0
22,0.116601109505,0.0
22,0.21394777298,0.0
22,0.560317277908,0.0
22,1.19220852852,50.0
22,0.183272659779,0.0
22,0.206008732319,0.0
22,0.160957157612,0.0
22,1.05139255524,50.0
22,0.268457114697,0.0
22,0.243218809366,0.0
22,0.462335556746,25.0
22,0.780779242516,25.0
22,0.0372920036316,0.0
22,0.647303521633,25.0
22,0.993813753128,25.0
22,0.234540581703,0.0
22,0.04817289114,0.0
22,0.366259366274,0.0
22,0.0857400894165,0.0
22,0.69731092453,25.0
22,0.134740829468,0.0
22,1.09628939629,25.0
22,0.137742757797,0.0
22,0.410424739122,25.0
22,0.1634953022,0.0
22,0.170927286148,0.0
22,0.0847974419594,0.0
22,0.0414279103279,0.0
22,0.188468396664,0.0
22,1.14289307594,75.0
22,0.202024638653,0.0
22,0.181087195873,0.0
22,0.17109104991,0.0
22,0.452785819769,25.0
22,0.110508441925,0.0
22,0.158443510532,0.0
22,0.0994654893875,0.0
22,1.33376550674,25.0
22,0.250601381063,0.0
22,0.952078640461,50.0
22,0.905041694641,25.0
22,0.3391071558,0.0
22,0.0416994094849,0.0
22,0.156417042017,0.0
22,0.124345570803,0.0
22,0.0476466417313,0.0
22,1.11337566376,50.0
22,0.115984022617,0.0
22,1.36548733711,50.0
22,0.210250616074,0.0
22,0.315560698509,25.0
22,0.147567272186,0.0
22,0.140660703182,0.0
22,0.2100020051,0.0
22,0.582820773125,25.0
22,0.250455915928,0.0
22,0.915534257889,25.0
22,0.504578113556,0.0
22,0.121838867664,0.0
22,0.324460268021,0.0
22,0.64186424017,25.0
22,0.0864341855049,0.0
22,0.355906307697,0.0
22,0.238032281399,0.0
22,0.0296151638031,0.0
22,0.124051213264,0.0
22,0.218662321568,0.0
22,0.813173770905,50.0
22,0.94147503376,50.0
22,0.06283223629,0.0
22,0.173993349075,0.0
22,0.233219087124,0.0
22,1.40786957741,50.0
22,0.103115081787,0.0
22,0.712828218937,25.0
22,0.317333400249,25.0
22,0.400759071112,0.0
22,0.690270662308,25.0
22,0.187015026808,0.0
22,0.945869922638,25.0
22,0.248007118702,0.0
22,0.138789772987,0.0
22,0.281061947346,25.0
22,0.207573860884,0.0
22,1.23657751083,50.0
22,0.234702646732,0.0
22,0.103189170361,0.0
22,2.16398143768,50.0
22,0.0883409380913,0.0
22,0.23439925909,0.0
22,0.561465382576,25.0
22,1.49672985077,25.0
22,0.145308375359,0.0
22,0.205526649952,0.0
22,0.371958136559,25.0
22,1.38934063911,25.0
22,0.199826419353,0.0
22,0.282417237759,0.0
22,0.137081742287,0.0
22,0.127003550529,0.0
22,1.47234773636,25.0
22,0.125262439251,0.0
22,0.370276272297,25.0
22,0.546699047089,25.0
22,0.406165868044,25.0
22,0.863359868526,25.0
22,0.550530195236,25.0
22,0.0371871590614,0.0
22,0.150879383087,0.0
22,1.14442157745,50.0
22,1.23662257195,50.0
22,0.254513144493,0.0
22,1.74008929729,50.0
22,0.56610929966,0.0
22,0.329799801111,25.0
22,1.09607207775,0.0
23,1.04921865463,50.0
23,0.193098902702,0.0
23,0.0836517810822,0.0
23,0.40473613143,0.0
23,0.0580540895462,0.0
23,0.0345947146416,0.0
23,0.272267341614,0.0
23,0.406178891659,0.0
23,0.144446253777,0.0
23,0.806245148182,25.0
23,0.295166283846,0.0
23,0.88214302063,25.0
23,0.0574519634247,0.0
23,0.386956632137,0.0
23,0.333546549082,0.0
23,0.405536264181,25.0
23,0.45437425375,25.0
23,0.320646673441,0.0
23,0.594870865345,25.0
23,0.0612435936928,0.0
23,0.2306188941,0.0
23,1.43845844269,50.0
23,0.355826556683,0.0
23,0.138445019722,0.0
23,0.421422123909,0.0
23,0.104270994663,0.0
23,0.366775393486,25.0
23,0.18913577497,0.0
23,0.305810540915,0.0
23,0.514084935188,25.0
23,0.0218032598495,0.0
23,0.441353559494,25.0
23,1.26621592045,25.0
23,1.00769591331,25.0
23,0.127239614725,0.0
23,0.528378307819,25.0
23,0.108894407749,0.0
23,0.262175798416,25.0
23,0.113923311234,0.0
23,0.593021690845,25.0
23,0.516356408596,25.0
23,0.244966864586,0.0
23,0.123245537281,0.0
23,0.045670568943,0.0
23,0.183343410492,0.0
23,0.142670154572,0.0
23,0.529461324215,25.0
23,0.0435401201248,0.0
23,0.035840511322,0.0
23,0.402625530958,25.0
23,1.44103515148,50.0
23,0.813305497169,25.0
23,0.116767525673,0.0
23,0.116086781025,0.0
23,0.167323589325,0.0
23,1.15456545353,25.0
23,0.33897420764,0.0
23,0.16209769249,0.0
23,0.042133808136,0.0
23,0.130479753017,0.0
23,0.0549232959747,0.0
23,0.114632666111,0.0
23,0.630268871784,0.0
23,0.0508387088776,0.0
23,0.0268226861954,0.0
23,0.137779057026,0.0
23,0.0702294707298,0.0
23,0.096958220005,0.0
23,0.244932353497,0.0
23,0.0707916021347,0.0
23,0.538517177105,25.0
23,0.070725530386,0.0
23,0.0910974144936,0.0
23,0.119694471359,0.0
23,0.319594472647,25.0
23,0.0238370895386,0.0
23,0.210365533829,0.0
23,0.386661291122,0.0
23,0.148564249277,0.0
23,0.161163806915,0.0
23,0.297508686781,25.0
23,0.4154330194,25.0
23,0.190944731236,0.0
23,0.521899580956,25.0
23,0.147499740124,0.0
23,0.279691070318,25.0
23,0.148168116808,0.0
23,0.134126543999,0.0
23,0.130322098732,0.0
23,0.209724485874,0.0
23,0.240437567234,25.0
23,0.0571767091751,0.0
23,0.055559694767,0.0
23,0.0832367241383,0.0
23,0.522798359394,0.0
23,0.577514648438,25.0
23,0.0572553277016,0.0
23,0.181110262871,0.0
23,1.38570702076,25.0
23,0.333794742823,25.0
23,0.096174120903,0.0
23,0.02739828825,0.0
23,1.05959200859,25.0
23,0.0944932699203,0.0
23,1.22610402107,50.0
23,0.0670326948166,0.0
23,0.0619687438011,0.0
23,0.3810364604,0.0
23,0.125356376171,0.0
23,2.00534009933,75.0
23,1.01748394966,25.0
23,0.309716403484,25.0
23,0.838868141174,25.0
23,0.722516536713,50.0
23,0.310049235821,0.0
23,0.392236560583,25.0
23,1.21274578571,50.0
